Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,8,0
6,4,0,0
7,5,0,0
8,5,1,0
9,5,2,0
10,5,27,0
11,6,1,0
12,6,11,0
13,6,5,0
14,7,6,0
15,7,25,0
16,8,7,0
17,8,0,0
18,8,4,0
19,9,0,0
20,10,9,0
21,11,10,0
22,11,22,0
23,12,0,0
24,12,13,0
25,12,14,0
26,13,1,0
27,14,1,0
28,15,4,0
29,16,15,0
30,16,17,0
31,16,18,0
32,17,1,0
33,18,19,0
34,19,5,0
35,20,19,0
36,20,4,0
37,20,21,0
38,21,19,0
39,21,33,0
40,22,9,0
41,22,23,0
42,22,30,0
43,23,24,0
44,24,12,0
45,24,32,0
46,25,26,0
47,26,16,0
48,27,4,0
49,28,5,0
50,29,28,0
51,29,34,0
52,30,29,0
53,31,20,0
54,32,31,0
55,33,19,0
56,34,35,0
57,35,36,0
58,36,10,0
