Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
32,Node 32
33,Node 33
34,Node 34
35,Node 35
36,Node 36
37,Node 37
38,Node 38
39,Node 39
40,Node 40
41,Node 41
42,Node 42
43,Node 43
44,Node 44
45,Node 45
46,Node 46
47,Node 47
48,Node 48
49,Node 49
Edge:
0,1,0,0
1,1,2,0
2,1,3,0
3,1,4,0
4,1,5,0
5,1,7,0
6,1,18,0
7,1,20,0
8,1,31,0
9,2,0,0
10,3,2,0
11,3,0,0
12,4,3,0
13,4,0,0
14,4,2,0
15,5,8,0
16,6,5,0
17,6,3,0
18,7,5,0
19,7,6,0
20,8,9,0
21,9,10,0
22,9,4,0
23,10,2,0
24,10,3,0
25,11,5,0
26,11,19,0
27,12,11,0
28,12,3,0
29,12,25,0
30,13,9,0
31,13,6,0
32,14,13,0
33,15,14,0
34,16,15,0
35,16,12,0
36,17,2,0
37,18,17,0
38,19,7,0
39,20,21,0
40,21,22,0
41,21,33,0
42,22,6,0
43,23,8,0
44,23,33,0
45,24,23,0
46,24,12,0
47,25,6,0
48,26,3,0
49,27,26,0
50,27,28,0
51,27,40,0
52,28,24,0
53,29,9,0
54,29,45,0
55,30,29,0
56,30,34,0
57,31,30,0
58,31,37,0
59,32,16,0
60,33,32,0
61,33,9,0
62,34,27,0
63,35,11,0
64,35,39,0
65,35,47,0
66,36,35,0
67,37,36,0
68,38,16,0
69,39,38,0
70,40,8,0
71,40,46,0
72,41,21,0
73,42,41,0
74,43,42,0
75,43,8,0
76,44,0,0
77,45,44,0
78,46,9,0
79,47,48,0
80,48,49,0
81,49,43,0
