Node:
0,Node 0
1,Node 1
2,Node 2
3,Node 3
4,Node 4
5,Node 5
6,Node 6
7,Node 7
8,Node 8
9,Node 9
10,Node 10
11,Node 11
12,Node 12
13,Node 13
14,Node 14
15,Node 15
16,Node 16
17,Node 17
18,Node 18
19,Node 19
20,Node 20
21,Node 21
22,Node 22
23,Node 23
24,Node 24
25,Node 25
26,Node 26
27,Node 27
28,Node 28
29,Node 29
30,Node 30
31,Node 31
Edge:
0,1,4,0
1,2,4,0
2,3,0,0
3,3,1,0
4,3,2,0
5,3,11,0
6,3,15,0
7,4,0,0
8,5,0,0
9,5,1,0
10,5,2,0
11,6,1,0
12,7,6,0
13,7,8,0
14,7,10,0
15,7,18,0
16,8,2,0
17,8,17,0
18,9,2,0
19,9,14,0
20,10,9,0
21,10,14,0
22,10,26,0
23,11,1,0
24,12,5,0
25,13,12,0
26,14,13,0
27,14,23,0
28,15,16,0
29,15,22,0
30,15,30,0
31,16,5,0
32,17,12,0
33,18,19,0
34,19,20,0
35,20,14,0
36,20,29,0
37,21,1,0
38,21,27,0
39,22,21,0
40,22,7,0
41,23,4,0
42,23,12,0
43,24,5,0
44,25,24,0
45,26,25,0
46,27,28,0
47,28,10,0
48,29,10,0
49,30,31,0
50,31,2,0
